Algorithm Execution [s]; Clustering [s]; Index Building [s]; Distance Calculation [s]; Points Sorting [s]; Normalization [s]; Datafile Reading [s]; Reference Points Calculation [s]; Positioning [s]; Algorithm Type; Algorithm Name; Use Cosine Similarity; Dataset File Path; Dataset Size; Dataset Maximal Dimension; Dataset Dimension Value Treshold; Dataset Internal Representation; Reference Points; Projection Dimensions; Projection Source Sequence; Classification Subset Factor; Placement Method; Use Dataset Index Access; K; Eps; minEps; avgEps; maxEps; MinPts; P Sample Index; S Sample Index; Use Boundaries; Properties File Path; Report File Path
48.011; 47.999; N/A; 0.011; 0.001; N/A; 0.223; 26.432; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 140.229; N/A; N/A; N/A;5;0;0; false; properties/0022__ti_dbscan___karypis_sport__sparse__2000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_11_14_3.txt
41.003; 40.994; N/A; 0.008; 0.001; N/A; 0.457; 83.479; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 181.549; N/A; N/A; N/A;5;0;0; false; properties/0023__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_11_15_23.txt
322.689; 322.68; N/A; 0.008; 0.001; N/A; 0.449; 83.079; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 181.549; N/A; N/A; N/A;5;0;0; false; properties/0023__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_11_17_34.txt
351.481; 351.472; N/A; 0.008; 0.001; N/A; 0.449; 80.385; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 181.549; N/A; N/A; N/A;5;0;0; false; properties/0023__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_11_24_25.txt
272.442; 272.433; N/A; 0.008; 0.001; N/A; 0.464; 82.576; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 181.549; N/A; N/A; N/A;5;0;0; false; properties/0023__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_11_31_43.txt
262.827; 262.817; N/A; 0.008; 0.002; N/A; 0.45; 83.944; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 181.549; N/A; N/A; N/A;5;0;0; false; properties/0023__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_11_37_44.txt
380.212; 380.187; N/A; 0.022; 0.003; N/A; 0.716; 174.992; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 181.549; N/A; N/A; N/A;5;0;0; false; properties/0024__ti_dbscan___karypis_sport__sparse__6000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_11_43_36.txt
1170.84; 1170.83; N/A; 0.011; 0.002; N/A; 0.712; 171.451; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 181.549; N/A; N/A; N/A;5;0;0; false; properties/0024__ti_dbscan___karypis_sport__sparse__6000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_11_52_57.txt
1151.08; 1151.07; N/A; 0.011; 0.002; N/A; 0.735; 169.032; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 181.549; N/A; N/A; N/A;5;0;0; false; properties/0024__ti_dbscan___karypis_sport__sparse__6000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_12_15_26.txt
993.287; 993.275; N/A; 0.011; 0.001; N/A; 0.726; 171.423; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 181.549; N/A; N/A; N/A;5;0;0; false; properties/0024__ti_dbscan___karypis_sport__sparse__6000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_12_37_32.txt
1165.37; 1165.36; N/A; 0.01;0; N/A; 0.72; 171.36; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 181.549; N/A; N/A; N/A;5;0;0; false; properties/0024__ti_dbscan___karypis_sport__sparse__6000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_12_57_2.txt
180.249; 180.229; N/A; 0.018; 0.002; N/A; 0.932; 236.547; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 283.157; N/A; N/A; N/A;5;0;0; false; properties/0025__ti_dbscan___karypis_sport__sparse__8000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_13_19_25.txt
1773.41; 1773.39; N/A; 0.019; 0.003; N/A; 0.958; 236.094; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 283.157; N/A; N/A; N/A;5;0;0; false; properties/0025__ti_dbscan___karypis_sport__sparse__8000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_13_26_29.txt
2758.45; 2758.43; N/A; 0.019; 0.003; N/A; 0.972; 235.599; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 283.157; N/A; N/A; N/A;5;0;0; false; properties/0025__ti_dbscan___karypis_sport__sparse__8000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_14_0_5.txt
2758.75; 2758.73; N/A; 0.02; 0.002; N/A; 0.969; 233.412; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 283.157; N/A; N/A; N/A;5;0;0; false; properties/0025__ti_dbscan___karypis_sport__sparse__8000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_14_50_5.txt
2020.08; 2020.05; N/A; 0.019; 0.003; N/A; 0.98; 232.88; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 283.157; N/A; N/A; N/A;5;0;0; false; properties/0025__ti_dbscan___karypis_sport__sparse__8000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_15_40_4.txt
0.585; 0.583; N/A; 0.001; 0.001; N/A; 0.083; 8.96; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 117.252; N/A; N/A; N/A;5;0;0; false; properties/0026__ti_dbscan___karypis_review__sparse__500__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_17_43.txt
1.265; 1.263; N/A; 0.002;0; N/A; 0.087; 9.201; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 117.252; N/A; N/A; N/A;5;0;0; false; properties/0026__ti_dbscan___karypis_review__sparse__500__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_17_58.txt
1.234; 1.232; N/A; 0.002;0; N/A; 0.081; 9.191; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 117.252; N/A; N/A; N/A;5;0;0; false; properties/0026__ti_dbscan___karypis_review__sparse__500__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_18_13.txt
1.261; 1.259; N/A; 0.002;0; N/A; 0.083; 9.229; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 117.252; N/A; N/A; N/A;5;0;0; false; properties/0026__ti_dbscan___karypis_review__sparse__500__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_18_29.txt
1.257; 1.255; N/A; 0.002;0; N/A; 0.083; 9.206; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 117.252; N/A; N/A; N/A;5;0;0; false; properties/0026__ti_dbscan___karypis_review__sparse__500__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_18_45.txt
2.457; 2.454; N/A; 0.003;0; N/A; 0.153; 18.701; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 244.561; N/A; N/A; N/A;5;0;0; false; properties/0027__ti_dbscan___karypis_review__sparse__1000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_19_0.txt
7.35; 7.347; N/A; 0.003;0; N/A; 0.158; 18.733; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 244.561; N/A; N/A; N/A;5;0;0; false; properties/0027__ti_dbscan___karypis_review__sparse__1000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_19_27.txt
7.333; 7.33; N/A; 0.003;0; N/A; 0.158; 18.771; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 244.561; N/A; N/A; N/A;5;0;0; false; properties/0027__ti_dbscan___karypis_review__sparse__1000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_19_58.txt
7.432; 7.429; N/A; 0.003;0; N/A; 0.147; 18.738; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 244.561; N/A; N/A; N/A;5;0;0; false; properties/0027__ti_dbscan___karypis_review__sparse__1000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_20_29.txt
7.421; 7.419; N/A; 0.002;0; N/A; 0.163; 18.73; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 244.561; N/A; N/A; N/A;5;0;0; false; properties/0027__ti_dbscan___karypis_review__sparse__1000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_21_1.txt
10.903; 10.897; N/A; 0.005; 0.001; N/A; 0.32; 40.488; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0028__ti_dbscan___karypis_review__sparse__2000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_21_32.txt
33.405; 33.398; N/A; 0.006; 0.001; N/A; 0.32; 40.682; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0028__ti_dbscan___karypis_review__sparse__2000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_22_29.txt
32.411; 32.406; N/A; 0.005;0; N/A; 0.315; 40.469; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0028__ti_dbscan___karypis_review__sparse__2000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_23_49.txt
47.351; 47.346; N/A; 0.005;0; N/A; 0.314; 40.414; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0028__ti_dbscan___karypis_review__sparse__2000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_25_7.txt
36.093; 36.086; N/A; 0.006; 0.001; N/A; 0.315; 40.539; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0028__ti_dbscan___karypis_review__sparse__2000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_26_40.txt
69.675; 69.666; N/A; 0.008; 0.001; N/A; 0.478; 109.02; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0029__ti_dbscan___karypis_review__sparse__3000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_28_2.txt
101.617; 101.608; N/A; 0.008; 0.001; N/A; 0.479; 108.566; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0029__ti_dbscan___karypis_review__sparse__3000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_31_7.txt
143.2; 143.192; N/A; 0.007; 0.001; N/A; 0.469; 108.822; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0029__ti_dbscan___karypis_review__sparse__3000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_34_43.txt
153.569; 153.56; N/A; 0.008; 0.001; N/A; 0.477; 108.893; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0029__ti_dbscan___karypis_review__sparse__3000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_39_0.txt
127.277; 127.269; N/A; 0.007; 0.001; N/A; 0.479; 109.111; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0029__ti_dbscan___karypis_review__sparse__3000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_43_28.txt
45.683; 45.67; N/A; 0.011; 0.002; N/A; 0.665; 161.422; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0030__ti_dbscan___karypis_review__sparse__4000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_47_30.txt
188.45; 188.438; N/A; 0.011; 0.001; N/A; 0.65; 161.306; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0030__ti_dbscan___karypis_review__sparse__4000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_51_4.txt
221.291; 221.28; N/A; 0.01; 0.001; N/A; 0.655; 164.488; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0030__ti_dbscan___karypis_review__sparse__4000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_16_57_0.txt
276.602; 276.59; N/A; 0.011; 0.001; N/A; 0.652; 166.26; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0030__ti_dbscan___karypis_review__sparse__4000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_17_3_31.txt
221.911; 221.899; N/A; 0.011; 0.001; N/A; 0.653; 161.253; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 280.573; N/A; N/A; N/A;5;0;0; false; properties/0030__ti_dbscan___karypis_review__sparse__4000__no_cos__Eps_max__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_12_17_11_0.txt
9.591; 9.531; N/A; 0.004; 0.056; N/A; 0.028;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8610.95; N/A; N/A; N/A;5;0;0; false; properties/0011__ti_dbscan___covtype__dense__1000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_7_33_43.txt
6.061; 5.833; N/A; 0.011; 0.217; N/A; 0.071;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8610.95; N/A; N/A; N/A;5;0;0; false; properties/0011__ti_dbscan___covtype__dense__1000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_7_33_58.txt
7.603; 6.823; N/A; 0.032; 0.748; N/A; 0.062;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8610.95; N/A; N/A; N/A;5;0;0; false; properties/0011__ti_dbscan___covtype__dense__1000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_7_34_9.txt
7.529; 6.75; N/A; 0.032; 0.747; N/A; 0.05;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8610.95; N/A; N/A; N/A;5;0;0; false; properties/0011__ti_dbscan___covtype__dense__1000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_7_34_22.txt
7.186; 6.414; N/A; 0.032; 0.74; N/A; 0.049;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8610.95; N/A; N/A; N/A;5;0;0; false; properties/0011__ti_dbscan___covtype__dense__1000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_7_34_35.txt
547.658; 539.273; N/A; 0.126; 8.259; N/A; 0.167; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8818.17; N/A; N/A; N/A;5;0;0; false; properties/0012__ti_dbscan___covtype__dense__5000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_7_34_47.txt
596.949; 596.88; N/A; 0.004; 0.065; N/A; 0.251; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8818.17; N/A; N/A; N/A;5;0;0; false; properties/0012__ti_dbscan___covtype__dense__5000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_7_44_2.txt
826.868; 826.698; N/A; 0.004; 0.166; N/A; 0.312; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8818.17; N/A; N/A; N/A;5;0;0; false; properties/0012__ti_dbscan___covtype__dense__5000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_7_54_5.txt
822.308; 822.143; N/A; 0.004; 0.161; N/A; 0.286; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8818.17; N/A; N/A; N/A;5;0;0; false; properties/0012__ti_dbscan___covtype__dense__5000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_8_7_58.txt
825.835; 825.678; N/A; 0.004; 0.153; N/A; 0.24; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8818.17; N/A; N/A; N/A;5;0;0; false; properties/0012__ti_dbscan___covtype__dense__5000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_8_21_46.txt
4536.22; 4532.99; N/A; 0.141; 3.091; N/A; 0.513; 0.003; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8818.17; N/A; N/A; N/A;5;0;0; false; properties/0013__ti_dbscan___covtype__dense__10000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_8_35_38.txt
5805.74; 5805.35; N/A; 0.007; 0.385; N/A; 0.45; 0.003; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8818.17; N/A; N/A; N/A;5;0;0; false; properties/0013__ti_dbscan___covtype__dense__10000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_9_51_24.txt
4699.86; 4699.49; N/A; 0.007; 0.356; N/A; 0.44; 0.002; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8818.17; N/A; N/A; N/A;5;0;0; false; properties/0013__ti_dbscan___covtype__dense__10000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_11_28_16.txt
4566.93; 4566.59; N/A; 0.007; 0.339; N/A; 0.406; 0.002; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8818.17; N/A; N/A; N/A;5;0;0; false; properties/0013__ti_dbscan___covtype__dense__10000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_12_46_43.txt
4566.35; 4566.03; N/A; 0.008; 0.311; N/A; 0.52; 0.003; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8818.17; N/A; N/A; N/A;5;0;0; false; properties/0013__ti_dbscan___covtype__dense__10000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_14_2_57.txt
8.27; 8.105; N/A; 0.006; 0.159; N/A; 0.038;0; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;1000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8505.76; N/A; N/A; N/A;5;0;0; false; properties/0016__ti_dbscan__cup98__dense__1000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_18_54_58.txt
5.304; 5.03; N/A; 0.013; 0.261; N/A; 0.049;0; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;1000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8505.76; N/A; N/A; N/A;5;0;0; false; properties/0016__ti_dbscan__cup98__dense__1000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_18_55_12.txt
7.771; 6.991; N/A; 0.032; 0.748; N/A; 0.049;0; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;1000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 8505.76; N/A; N/A; N/A;5;0;0; false; properties/0016__ti_dbscan__cup98__dense__1000__no_cos__Eps_max__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_10_18_55_22.txt
