Algorithm Execution [s]; Clustering [s]; Index Building [s]; Distance Calculation [s]; Points Sorting [s]; Normalization [s]; Datafile Reading [s]; Reference Points Calculation [s]; Positioning [s]; Algorithm Type; Algorithm Name; Use Cosine Similarity; Dataset File Path; Dataset Size; Dataset Maximal Dimension; Dataset Dimension Value Treshold; Dataset Internal Representation; Reference Points; Projection Dimensions; Projection Source Sequence; Classification Subset Factor; Placement Method; Use Dataset Index Access; K; Eps; minEps; avgEps; maxEps; MinPts; P Sample Index; S Sample Index; Use Boundaries; Properties File Path; Report File Path
0.205667; 0.204333;0;0;0; N/A; 0.109333; 13.6663; 0.001; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A;2; 18.9712; 43.1045; N/A;0;0; false; properties/0001__ti_k_neighborhood__karypis_sport__sparse__1000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_21_6_1.txt
0.680333; 0.674;0; 0.00433333;0; N/A; 0.234667; 26.855; 0.00633333; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A; 1.41421; 19.1153; 50.4777; N/A;0;0; false; properties/0002__ti_k_neighborhood__karypis_sport__sparse__2000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_21_8_57.txt
2.825; 2.81333;0; 0.01; 0.001; N/A; 0.487667; 78.3933; 0.042; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A; 1.41421; 20.5356; 79.9812; N/A;0;0; false; properties/0003__ti_k_neighborhood__karypis_sport__sparse__4000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_21_15_52.txt
6.887; 6.87;0; 0.0156667; 0.00133333; N/A; 0.745; 168.122; 0.096; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A;1; 21.3759; 79.9812; N/A;0;0; false; properties/0004__ti_k_neighborhood__karypis_sport__sparse__6000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_21_29_51.txt
13.2263; 13.2023;0; 0.0233333; 0.002; N/A; 0.997667; 233.56; 0.193667; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A;1; 21.7453; 85.1822; N/A;0;0; false; properties/0005__ti_k_neighborhood__karypis_sport__sparse__8000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_21_50_17.txt
0.0673333; 0.0656667;0; 0.002;0; N/A; 0.0896667; 9.286; 0.00133333; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A; 10.9087; 30.3137; 63.1744; N/A;0;0; false; properties/0006__ti_k_neighborhood__karypis_reviews__sparse__500__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_21_55_54.txt
0.249667; 0.246333;0; 0.003;0; N/A; 0.151667; 18.941; 0.006; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A; 10.3441; 29.6263; 62.1611; N/A;0;0; false; properties/0007__ti_k_neighborhood__karypis_reviews__sparse__1000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_21_58_12.txt
1.10533; 1.09933;0; 0.006;0; N/A; 0.319333; 41.251; 0.0113333; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A;4; 27.5602; 62.1611; N/A;0;0; false; properties/0008__ti_k_neighborhood__karypis_reviews__sparse__2000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_22_2_15.txt
2.39433; 2.38533;0; 0.008; 0.001; N/A; 0.469667; 109.436; 0.0143333; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A;4; 25.3138; 65.6354; N/A;0;0; false; properties/0009__ti_k_neighborhood__karypis_reviews__sparse__3000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_22_11_19.txt
4.34667; 4.33367;0; 0.0113333; 0.001; N/A; 0.631667; 162.282; 0.026; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A;4; 26.0571; 113.578; N/A;0;0; false; properties/0010__ti_k_neighborhood__karypis_reviews__sparse__4000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_22_25_15.txt
0.547667; 0.390667; 0.000333333; 0.153; 0.00266667; N/A; 0.252667; 0.003; 0.176333; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A; 41.7971; 160.27; 541.394; N/A;0;0; false; properties/0011__ti_k_neighborhood__covtype__dense__10000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_22_29_7.txt
7.789; 5.40033; 0.001; 2.33333; 0.0153333; N/A; 1.90733; 0.023; 1.22667; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;50000;55;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A; 26.2869; 79.0121; 723.55; N/A;0;0; false; properties/0012__ti_k_neighborhood__covtype__dense__50000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_22_31_45.txt
19.9937; 15.052; 0.002; 4.9; 0.035; N/A; 3.99067; 0.076; 4.133; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;100000;55;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A; 26.2869; 64.3887; 723.55; N/A;0;0; false; properties/0013__ti_k_neighborhood__covtype__dense__100000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_22_36_50.txt
99.5717; 83.3797; 0.00366667; 16.0787; 0.130333; N/A; 9.962; 0.232333; 17.1357; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;300000;55;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A; 8.77496; 51.8693; 723.55; N/A;0;0; false; properties/0014__ti_k_neighborhood__covtype__dense__300000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_22_54_1.txt
261.503; 234.34; 0.005; 26.8607; 0.252333; N/A; 18.0053; 0.389333; 29.9413; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;500000;55;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A; 8.77496; 48.9152; 723.55; N/A;0;0; false; properties/0015__ti_k_neighborhood__covtype__dense__500000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_23_30_59.txt
0.393333; 0.272333;0; 0.116667; 0.00266667; N/A; 0.305333; 0.003; 0.119333; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A; 14.5258; 62.7161; 330.884; N/A;0;0; false; properties/0016__ti_k_neighborhood__cup98__dense__10000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_23_39_50.txt
3.07633; 2.19733; 0.000333333; 0.865; 0.01; N/A; 1.059; 0.009; 0.932; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A; 14.3875; 51.4867; 288.494; N/A;0;0; false; properties/0017__ti_k_neighborhood__cup98__dense__30000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_23_41_46.txt
7.29067; 5.371; 0.001; 1.9; 0.0186667; N/A; 1.99167; 0.025; 2.05167; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;50000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A; 2.82843; 46.7128; 293.752; N/A;0;0; false; properties/0018__ti_k_neighborhood__cup98__dense__50000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_23_45_16.txt
12.9273; 9.563; 0.001; 3.293; 0.0286667; N/A; 3.08; 0.0483333; 3.92033; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;70000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A;2; 43.7811; 330.429; N/A;0;0; false; properties/0019__ti_k_neighborhood__cup98__dense__70000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_15_23_50_7.txt
18.0863; 13.5667; 0.00166667; 4.46233; 0.04; N/A; 3.59133; 0.069; 3.685; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;90000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A;2; 41.3106; 322.205; N/A;0;0; false; properties/0020__ti_k_neighborhood__cup98__dense__90000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_21_18_34_10.txt
0.234667; 0.206; N/A; 0.00366667; 0.025; N/A; 0.12; 14.134; 0.003; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; N/A;2; 18.9712; 43.1045; N/A;0;0; false; properties/0021__ti_k_neighborhood__karypis_sport__sparse__1000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_15_23_59_12.txt
0.729; 0.659667; N/A; 0.00433333; 0.0653333; N/A; 0.216667; 27.3883; 0.00633333; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; N/A; 1.41421; 19.1153; 50.4777; N/A;0;0; false; properties/0022__ti_k_neighborhood__karypis_sport__sparse__2000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_0_2_11.txt
2.93067; 2.75533; N/A; 0.01; 0.166333; N/A; 0.426667; 81.3267; 0.0216667; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; N/A; 1.41421; 20.5356; 79.9812; N/A;0;0; false; properties/0023__ti_k_neighborhood__karypis_sport__sparse__4000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_0_9_12.txt
7.122; 6.57033; N/A; 0.0153333; 0.536667; N/A; 0.645667; 169.519; 0.037; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; N/A;1; 21.3759; 79.9812; N/A;0;0; false; properties/0024__ti_k_neighborhood__karypis_sport__sparse__6000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_0_23_25.txt
13.439; 12.7357; N/A; 0.0236667; 0.680333; N/A; 0.875667; 236.092; 0.0786667; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; N/A;1; 21.7453; 85.1822; N/A;0;0; false; properties/0025__ti_k_neighborhood__karypis_sport__sparse__8000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_0_44_10.txt
0.079; 0.0656667; N/A; 0.002; 0.0116667; N/A; 0.088; 9.625; 0.001; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; N/A; 10.9087; 30.3137; 63.1744; N/A;0;0; false; properties/0026__ti_k_neighborhood__karypis_reviews__sparse__500__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_0_49_53.txt
0.278667; 0.246667; N/A; 0.003; 0.0293333; N/A; 0.157; 19.582; 0.003; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; N/A; 10.3441; 29.6263; 62.1611; N/A;0;0; false; properties/0027__ti_k_neighborhood__karypis_reviews__sparse__1000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_0_52_13.txt
1.20733; 1.10567; N/A; 0.006; 0.0963333; N/A; 0.312667; 43.8953; 0.007; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; N/A;4; 27.5602; 62.1611; N/A;0;0; false; properties/0028__ti_k_neighborhood__karypis_reviews__sparse__2000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_0_56_26.txt
2.599; 2.38; N/A; 0.008; 0.209667; N/A; 0.453333; 109.231; 0.0126667; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; N/A;4; 25.3138; 65.6354; N/A;0;0; false; properties/0029__ti_k_neighborhood__karypis_reviews__sparse__3000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_1_5_33.txt
4.636; 4.30267; N/A; 0.0116667; 0.322333; N/A; 0.608333; 164.942; 0.0246667; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; N/A;4; 26.0571; 113.578; N/A;0;0; false; properties/0030__ti_k_neighborhood__karypis_reviews__sparse__4000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_1_19_42.txt
1.36567; 0.184; N/A; 0.0583333; 1.122; N/A; 0.208667; 0.003; 0.0656667; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A;10; binary; false;5; N/A; 41.7971; 160.27; 541.394; N/A;0;0; false; properties/0031__ti_k_neighborhood__covtype__dense__10000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_1_23_34.txt
78.5477; 4.147; N/A; 2.089; 72.281; N/A; 1.24933; 0.0216667; 2.147; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;50000;55;0; dense; [max]; N/A; N/A;10; binary; false;5; N/A; 26.2869; 79.0121; 723.55; N/A;0;0; false; properties/0032__ti_k_neighborhood__covtype__dense__50000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_1_30_32.txt
79.485; 11.3573; N/A; 4.636; 63.318; N/A; 3.69; 0.0763333; 4.02; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;100000;55;0; dense; [max]; N/A; N/A;10; binary; false;5; N/A; 26.2869; 64.3887; 723.55; N/A;0;0; false; properties/0033__ti_k_neighborhood__covtype__dense__100000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_1_41_27.txt
619.503; 50.3673; N/A; 15.2773; 553.806; N/A; 12.1837; 0.228; 15.928; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;300000;55;0; dense; [max]; N/A; N/A;10; binary; false;5; N/A; 8.77496; 51.8693; 723.55; N/A;0;0; false; properties/0034__ti_k_neighborhood__covtype__dense__300000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_2_43_15.txt
1860.33; 120.76; N/A; 25.5997; 1713.87; N/A; 19.3807; 0.39; 27.0293; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;500000;55;0; dense; [max]; N/A; N/A;10; binary; false;5; N/A; 8.77496; 48.9152; 723.55; N/A;0;0; false; properties/0035__ti_k_neighborhood__covtype__dense__500000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_4_59_37.txt
2.24133; 0.140333; N/A; 0.062; 2.03867; N/A; 0.265667;0; 0.0673333; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [max]; N/A; N/A;10; binary; false;5; N/A; 14.5258; 62.7161; 330.884; N/A;0;0; false; properties/0036__ti_k_neighborhood__cup98__dense__10000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_5_35_56.txt
3.22933; 1.191; N/A; 0.530333; 1.503; N/A; 0.847667;0; 0.722667; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max]; N/A; N/A;10; binary; false;5; N/A; 14.3875; 51.4867; 288.494; N/A;0;0; false; properties/0037__ti_k_neighborhood__cup98__dense__30000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_5_37_47.txt
60.4033; 3.19833; N/A; 1.55467; 55.6247; N/A; 1.48733; 0.0156667; 1.64833; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;50000;56;0; dense; [max]; N/A; N/A;10; binary; false;5; N/A; 2.82843; 46.7128; 293.752; N/A;0;0; false; properties/0038__ti_k_neighborhood__cup98__dense__50000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_5_43_38.txt
100.807; 5.673; N/A; 2.77167; 92.347; N/A; 2.27733; 0.047; 3.38; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;70000;56;0; dense; [max]; N/A; N/A;10; binary; false;5; N/A;2; 43.7811; 330.429; N/A;0;0; false; properties/0039__ti_k_neighborhood__cup98__dense__70000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_16_5_54_12.txt
82.883; 9.06367; N/A; 4.649; 70.2213; N/A; 9.173; 0.078; 6.33867; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;90000;56;0; dense; [max]; N/A; N/A;10; binary; false;5; N/A;2; 40.7096; 322.205; N/A;0;0; false; properties/0040__ti_k_neighborhood__cup98__dense__90000__no_cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2012_12_21_18_40_34.txt
22.2087; 21.9593;0; 0.249;0; N/A; 1.09733; 2.46967; 0.265333; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A;2; 18.8397; 43.1045; N/A;0;0; false; properties/0041__ti_k_neighborhood__karypis_sport__dense__1000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_16_6_14_47.txt
5.70967; 5.585;0; 0.125;0; N/A; 0.577333; 1.10233; 0.125; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A; 10.9087; 30.6158; 63.1744; N/A;0;0; false; properties/0042__ti_k_neighborhood__karypis_reviews__dense__500__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_16_6_16_40.txt
22.6823; 22.4277;0; 0.249333;0; N/A; 1.13333; 2.47; 0.265333; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; dense; [max]; N/A; N/A;10; binary; true;5; N/A; 10.3441; 29.5567; 62.1611; N/A;0;0; false; properties/0043__ti_k_neighborhood__karypis_reviews__dense__1000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_16_6_19_34.txt
0.348667; 0.286;0; 0.0623333;0; N/A; 0.297; 0.0103333; 0.052; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A; 41.7971; 160.27; 541.394; N/A;0;0; false; properties/0044__ti_k_neighborhood__covtype__sparse__10000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_16_6_20_59.txt
4.39433; 3.41667;0; 0.962; 0.0156667; N/A; 1.95533; 0.078; 0.962; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;50000;55;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A; 26.2869; 79.017; 723.55; N/A;0;0; false; properties/0045__ti_k_neighborhood__covtype__sparse__50000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_16_6_23_10.txt
16.4117; 12.995;0; 3.38; 0.0313333; N/A; 4.89333; 0.156; 3.89467; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;100000;55;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A; 26.2869; 64.391; 723.55; N/A;0;0; false; properties/0046__ti_k_neighborhood__covtype__sparse__100000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_16_6_28_47.txt
125.773; 115.939; 0.00533333; 9.45333; 0.140667; N/A; 27.919; 0.483; 12.7553; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;300000;55;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A; 8.77496; 51.8683; 723.55; N/A;0;0; false; properties/0047__ti_k_neighborhood__covtype__sparse__300000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_16_6_49_28.txt
252.788; 235.82; 0.016; 16.6817; 0.265; N/A; 54.772; 0.826667; 19.157; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;500000;55;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A; 8.77496; 48.9124; 723.55; N/A;0;0; false; properties/0048__ti_k_neighborhood__covtype__sparse__500000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_16_7_28_32.txt
0.670333; 0.608;0; 0.0623333;0; N/A; 0.39; 0.0313333; 0.124667; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;10000;56;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A; 14.5258; 62.7161; 330.884; N/A;0;0; false; properties/0049__ti_k_neighborhood__cup98__sparse__10000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_16_7_37_54.txt
5.408; 4.76333;0; 0.629333; 0.0103333; N/A; 1.34667; 0.125; 1.05567; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;30000;56;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A; 14.3875; 51.4625; 288.494; N/A;0;0; false; properties/0050__ti_k_neighborhood__cup98__sparse__30000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_16_7_40_11.txt
13.4577; 12.0537;0; 1.36733; 0.021; N/A; 2.49633; 0.218; 2.002; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;50000;56;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A; 2.82843; 46.7128; 293.752; N/A;0;0; false; properties/0051__ti_k_neighborhood__cup98__sparse__50000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_16_7_44_6.txt
22.0843; 21.0283;0; 1.009; 0.031; N/A; 3.822; 0.296667; 2.48567; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;70000;56;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A;2; 43.7811; 330.429; N/A;0;0; false; properties/0052__ti_k_neighborhood__cup98__sparse__70000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_16_7_49_27.txt
68.2493; 65.2753;0; 2.891; 0.052; N/A; 8.856; 0.395; 3.95233; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;90000;56;0; sparse; [max]; N/A; N/A;10; binary; true;5; N/A;2; 40.7475; 322.205; N/A;0;0; false; properties/0053__ti_k_neighborhood__cup98__sparse__90000__no_cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2012_12_21_18_47_31.txt
0.202667; 0.196;0; 0.00633333;0; N/A; 0.127; 27.0743; 0.00333333; classification; ti_k_neighborhood_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max][max_min]; N/A; N/A;10; binary; true;5; N/A;2; 18.9712; 43.1045; N/A;0;0; false; properties/0021__ti_k_neighborhood_ref__karypis_sport__sparse__1000__no_cos__10__binary_placement__K5__index_access__Rmax_maxin.txt; logs/run_report_2013_1_19_18_11_4.txt
0.647333; 0.638333;0; 0.00833333; 0.000333333; N/A; 0.240333; 52.7677; 0.007; classification; ti_k_neighborhood_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max][max_min]; N/A; N/A;10; binary; true;5; N/A; 1.41421; 19.1153; 50.4777; N/A;0;0; false; properties/0022__ti_k_neighborhood_ref__karypis_sport__sparse__2000__no_cos__10__binary_placement__K5__index_access__Rmax_maxin.txt; logs/run_report_2013_1_19_18_15_33.txt
2.75733; 2.73767;0; 0.0183333; 0.001; N/A; 0.507; 157.289; 0.0476667; classification; ti_k_neighborhood_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max][max_min]; N/A; N/A;10; binary; true;5; N/A; 1.41421; 20.5356; 79.9812; N/A;0;0; false; properties/0023__ti_k_neighborhood_ref__karypis_sport__sparse__4000__no_cos__10__binary_placement__K5__index_access__Rmax_maxin.txt; logs/run_report_2013_1_19_18_27_36.txt
6.646; 6.617;0; 0.0276667; 0.00166667; N/A; 0.736333; 339.011; 0.0956667; classification; ti_k_neighborhood_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max][max_min]; N/A; N/A;10; binary; true;5; N/A;1; 21.3759; 79.9812; N/A;0;0; false; properties/0024__ti_k_neighborhood_ref__karypis_sport__sparse__6000__no_cos__10__binary_placement__K5__index_access__Rmax_maxin.txt; logs/run_report_2013_1_19_18_53_54.txt
12.6013; 12.4833;0; 0.077; 0.003; N/A; 0.994; 470.987; 0.201667; classification; ti_k_neighborhood_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max][max_min]; N/A; N/A;10; binary; true;5; N/A;1; 21.7453; 85.1822; N/A;0;0; false; properties/0025__ti_k_neighborhood_ref__karypis_sport__sparse__8000__no_cos__10__binary_placement__K5__index_access__Rmax_maxin.txt; logs/run_report_2013_1_19_19_32_35.txt
0.067; 0.064;0; 0.003;0; N/A; 0.0863333; 18.5613; 0.002; classification; ti_k_neighborhood_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max][max_min]; N/A; N/A;10; binary; true;5; N/A; 10.9087; 30.3137; 63.1744; N/A;0;0; false; properties/0026__ti_k_neighborhood_ref__karypis_reviews__sparse__500__no_cos__10__binary_placement__K5__index_access__Rmax_maxin.txt; logs/run_report_2013_1_19_19_42_22.txt
